k,l,mode,iter,idx_of_list,idx_total,i,j,verdict,forced_so_far,eqs_total,ms
15,21,RAB,1,1,49,6,0,FORCED,1,1275,840
15,21,RAB,1,2,49,6,1,FORCED,2,1275,1400
15,21,RAB,1,3,49,6,2,FORCED,3,1275,1820
15,21,RAB,1,4,49,6,3,FORCED,4,1275,2080
15,21,RAB,1,5,49,6,4,FORCED,5,1275,2260
15,21,RAB,1,6,49,6,5,not_forced,5,1275,2580
RESUME_JUMP_FINAL,15,21,5,1275,2580
FINAL_RAB,15,21,1275,44,true,3310
15,21,RAB,1,0,0,-1,-1,RESULT_RAB_TRUE,5,1275,3310
FORCED_VARS,15,21,5,p60 p61 p62 p63 p64
